form	lemma	POS	morph
བློ་གྲོས་	བློ་གྲོས་	NOUN
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
དེ་	དེ་	DET
ས་	གིས་	PART
བདག་	བདག་	PRON
ལ་	ལ་	PART
ཕན་	ཕན་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
བཏགས་	བཏགས་	VERB
སོ་	གོ་	PART
ཞེ་	ཅེས་	PART
སེམས་པ་	སེམས་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
ལྔ་པ་	ལྔ་པ་	NUM
མ་	མ་	PART
གོས་པ་	གོས་པ་	VERB
འི་	གི་	PART
བསམ་པ་	བསམ་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་དཔའ་	སེམས་དཔའ་	NOUN
སྤྲིན་	སྤྲིན་	NOUN
སོགས་	སོགས་	DET
ཀྱིས་	གིས་	PART
གཞན་	གཞན་	DET
ལ་	ལ་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཕན་	ཕན་	NOUN
བཏགས་	བཏགས་	VERB
ཀྱང་	ཀྱང་	PART
དེ་	དེ་	DET
འི་	གི་	PART
ལན་	ལན་	NOUN
དུ་	ལ་	PART
རེ་བ་	རེ་བ་	VERB
དང་	དང་	NO_POS
མཐོ་རིས་	མཐོ་རིས་	NOUN
ཀྱི་	གི་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
འི་	གི་	PART
རྣམ་སྨིན་	རྣམ་སྨིན་	NOUN
ལ་	ལ་	PART
རེ་བ་	རེ་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
སེམས་ཅན་	སེམས་ཅན་	NOUN
གྱི་	གི་	PART
དོན་	དོན་	NOUN
དུ་	ལ་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
སྤྱོད་	སྤྱོད་	VERB
ཅིང་	ཅིང་	PART
རང་དོན་	རང་དོན་	NOUN
ལ་མ་	ལ་མ་	NO_POS
ཆགས་པ་	ཆགས་པ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དྲུག་པ་	དྲུག་པ་	NUM
དགེ་བ་	དགེ་བ་	VERB
འི་	གི་	PART
བསམ་པ་	བསམ་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
སེམས་དཔ་	སེམས་དཔའ་	NOUN
ས་	གིས་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
སྦྱིན་	སྦྱིན་	VERB
སོགས་	སོགས་	DET
རྒྱ་ཆེན་པོ་	རྒྱ་ཆེན་པོ་	ADJ
བྱས་པ་	བྱས་པ་	VERB
དེ་	དེ་	DET
འི་	གི་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
རང་ཉིད་	རང་ཉིད་	OTHER
གཅིག་པུ་	གཅིག་པུ་	ADJ
ས་	གིས་	PART
མྱོང་བ་	མྱོང་བ་	VERB
ར་	ལ་	PART
མི་	མི་	PART
འདོད་	འདོད་	VERB
ཀྱི་	གི་	PART
དགེ་བ་	དགེ་བ་	VERB
འི་	གི་	PART
རྩ་བ་	རྩ་བ་	NOUN
དེ་	དེ་	DET
ས་	གིས་	PART
སེམས་ཅན་	སེམས་ཅན་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
བླ་	བླ་	NOUN
ན་	ལ་	PART
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
ཀྱི་	གི་	PART
འབྲས་བུ་	འབྲས་བུ་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
ར་	ལ་	PART
ཡོངས་སུ་	ཡོངས་སུ་	NO_POS
བསྔོ་བ་	བསྔོ་བ་	VERB
འོ་	གོ་	PART
། །		PUNCT
སྦྱིན་པ་	སྦྱིན་པ་	VERB
འི་	གི་	PART
བསམ་པ་	བསམ་པ་	VERB
དྲུག་པོ་	དྲུག་པོ་	NUM
དེ་བཞིན་	དེ་བཞིན་	OTHER
དུ་	ལ་	PART
ཚུལ་ཁྲིམས་	ཚུལ་ཁྲིམས་	NOUN
ན་	ནས་	PART
ཤེས་རབ་	ཤེས་རབ་	NOUN
ཀྱི་	གི་	PART
བ་	བ་	NOUN
ལ་	ལ་	PART
སྦྱང་བ་	སྦྱང་བ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
གང་སྟོང་	གང་སྟོང་	NO_POS
གསུམ་	གསུམ་	NUM
སྟོང་	སྟོང་	NUM
ཆེན་པོ་	ཆེན་པོ་	ADJ
འི་	གི་	PART
འཇིག་རྟེན་	འཇིག་རྟེན་	NOUN
གྱི་	གི་	PART
ཁམས་	ཁམས་	NOUN
མེ་	མེ་	NOUN
ས་	གིས་	PART
རབ་ཏུ་	རབ་ཏུ་	NO_POS
གང་བ་	གང་བ་	VERB
མེ་	མེ་	NOUN
འི་	གི་	PART
གཉེན་པོ་	གཉེན་པོ་	NOUN
ཆུ་	ཆུ་	NOUN
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
བདེ་བ་	བདེ་བ་	VERB
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
ཡོ་བྱད་	ཡོ་བྱད་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
ཀྱིས་	གིས་	PART
རྟག་	རྟག་	VERB
ཏུ་	ལ་	PART
ཕོངས་པ་	ཕོངས་པ་	VERB
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བུ་	བུ་	NOUN
འི་	གི་	PART
གནས་	གནས་	NOUN
སུ་	ལ་	PART
།		PUNCT
བདག་	བདག་	PRON
གི་	གི་	PART
ལུས་	ལུས་	NOUN
གཅིག་	གཅིག་	NUM
གིས་	གིས་	PART
སྡུག་བསྔལ་	སྡུག་བསྔལ་	NOUN
མྱོང་བ་	མྱོང་བ་	VERB
ཙམ་	ཙམ་	DET
མིན་པ་	མིན་པ་	VERB
ར་	ལ་	PART
ལུས་	ལུས་	NOUN
གང་	གང་	NO_POS
གཱའི་		NON_WORD
ཀླུང་	ཀླུང་	NOUN
གི་	གི་	PART
བྱེ་མ་	བྱེ་མ་	NOUN
སྙེད་	སྙེད་	DET
དང་	དང་	NO_POS
མཉམ་པ་	མཉམ་པ་	VERB
ས་	གིས་	PART
དུས་བསྐལ་པ་	དུས་བསྐལ་པ་	NO_POS
ཚད་	ཚད་	NOUN
ཡོད་	ཡོད་	VERB
བརྒྱ་	བརྒྱ་	NUM
དང་	དང་	NO_POS
སྟོང་	སྟོང་	NUM
སོགས་	སོགས་	DET
བགྲང་	བགྲང་	VERB
རུང་	རུང་	SCONJ
མིན་པ་	མིན་པ་	VERB
ར་	ལ་	PART
བསྐལ་པ་	བསྐལ་པ་	NOUN
གང་	གང་	NO_POS
གཱའི་		NON_WORD
ཀླུང་	ཀླུང་	NOUN
གི་	གི་	PART
བྱེ་མ་	བྱེ་མ་	NOUN
སྙེད་	སྙེད་	DET
དང་	དང་	NO_POS
མཉམ་པ་	མཉམ་པ་	VERB
འི་	གི་	PART
ཚེ་	ཚེ་	NOUN
འི་	གི་	PART
ཚད་	ཚད་	NOUN
དུ་	ལ་	PART
།		PUNCT
སྤྱོད་ལམ་	སྤྱོད་ལམ་	NOUN
སྣ་	སྣ་	NOUN
གཅིག་	གཅིག་	NUM
གིས་	གིས་	PART
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
གྱི་	གི་	PART
འགྲོ་འདུག་	འགྲོ་འདུག་	NO_POS
ཉལ་	ཉལ་	NO_POS
འཆག་	འཆག་	VERB
གི་	གི་	PART
སྤྱོད་ལམ་	སྤྱོད་ལམ་	NOUN
བཞི་	བཞི་	NUM
སྤྱོད་པ་	སྤྱོད་པ་	VERB
ས་	གིས་	PART
སྐད་ཅིག་མ་	སྐད་ཅིག་མ་	ADJ
གཅིག་	གཅིག་	NUM
གི་	གི་	PART
ཚུལ་ཁྲིམས་	ཚུལ་ཁྲིམས་	NOUN
བསྒྲུབ་པ་	བསྒྲུབ་པ་	VERB
ན་	ནས་	PART
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
བླ་མེད་	བླ་མེད་	ADJ
བྱང་ཆུབ་	བྱང་ཆུབ་	NOUN
ཏུ་	ལ་	PART
འཚང་རྒྱ་བ་	འཚང་རྒྱ་བ་	NOUN
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
འི་	གི་	PART
ཚུལ་ཁྲིམས་	ཚུལ་ཁྲིམས་	NOUN
ཀྱི་	གི་	PART
ཕུང་པོ་	ཕུང་པོ་	NOUN
ཡོངས་སུ་	ཡོངས་སུ་	NO_POS
རྫོགས་	རྫོགས་	VERB
ཀྱང་	ཀྱང་	PART
དེ་	སྟེ་	PART
ཚུལ་ཁྲིམས་	ཚུལ་ཁྲིམས་	NOUN
ཀྱི་	གི་	PART
ཕུང་པོ་	ཕུང་པོ་	NOUN
རྫོགས་པ་	རྫོགས་པ་	VERB
ས་	གིས་	PART
ཆོག་	ཆོག་	VERB
གོ་	གོ་	PART
སྙམ་	སྙམ་	VERB
དུ་	ལ་	PART
མི་	མི་	PART
བསམ་པ་	བསམ་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
ཤེས་རབ་	ཤེས་རབ་	NOUN
ལ་	ལ་	PART
ཡང་	ཀྱང་	PART
དེ་	སྟེ་	PART
དང་	དང་	NO_POS
ཚུལ་	ཚུལ་	NOUN
འདྲ་བ་	འདྲ་བ་	VERB
ར་	ལ་	PART
སྦྱར་	སྦྱར་	VERB
ཏེ་	སྟེ་	PART
ཆོག་	ཆོག་	VERB
མི་	མི་	PART
ཤེས་པ་	ཤེས་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
རྒྱ་ཆེ་བ་	རྒྱ་ཆེ་བ་	NO_POS
སོགས་	སོགས་	DET
གོང་	གོང་	NOUN
དང་	དང་	NO_POS
ཐུན་མོང་	ཐུན་མོང་	ADJ
དུ་	ལ་	PART
བཤད་པ་	བཤད་པ་	VERB
བཞིན་	བཞིན་	NOUN
ནོ་	གོ་	PART
། །		PUNCT
བཞི་པ་	བཞི་པ་	ADJ
ཐབས་	ཐབས་	NOUN
ལ་	ལ་	PART
བརྟེན་	བརྟེན་	VERB
ཏེ་	སྟེ་	PART
བསྒོམ་པ་	བསྒོམ་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
ཕར་ཕྱིན་	ཕར་ཕྱིན་	NOUN
རྣམས་	རྣམས་	DET
གང་དང་གང་	གང་དང་གང་	NO_POS
སྤྱོད་	སྤྱོད་	VERB
ཀྱང་	ཀྱང་	PART
དེ་	སྟེ་	PART
དང་	དང་	NO_POS
དེ་	དེ་	DET
འི་	གི་	PART
འཁོར་གསུམ་	འཁོར་གསུམ་	NO_POS
དུ་	ལ་	PART
དམིགས་པ་	དམིགས་པ་	VERB
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
ཆ་	ཆ་	NOUN
ན་	ནས་	PART
ཐབས་	ཐབས་	NOUN
རྣམ་པ་	རྣམ་པ་	NOUN
གསུམ་	གསུམ་	NUM
དུ་	ལ་	PART
བཤད་	བཤད་	VERB
ཀྱང་	ཀྱང་	PART
དོན་	དོན་	NOUN
ལ་	ལ་	PART
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
མི་	མི་	PART
རྟོག་པ་	རྟོག་པ་	VERB
འི་	གི་	PART
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
ཀྱིས་	གིས་	PART
ཡོངས་སུ་	ཡོངས་སུ་	NO_POS
ཟིན་པ་	ཟིན་པ་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
འདི་	འདི་	DET
ས་	གིས་	PART
ཡིད་	ཡིད་	NOUN
ལ་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
ཐམས་ཅད་	ཐམས་ཅད་	DET
དང་	དང་	NO_POS
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀྱི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
འགྲུབ་	འགྲུབ་	VERB
ཅིང་	ཅིང་	PART
དག་པ་	དག་པ་	VERB
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
ཐབས་	ཐབས་	NOUN
ཞེ་	ཅེས་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
། །		PUNCT
ལྔ་པ་	ལྔ་པ་	NUM
དབང་	དབང་	NOUN
འབྱོར་པ་	འབྱོར་པ་	NOUN
ཉིད་	ཉིད་	DET
ལ་	ལ་	PART
བརྟེན་པ་	བརྟེན་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
དག་པ་	དག་པ་	VERB
འི་	གི་	PART
ས་	ས་	ADP
གསུམ་	གསུམ་	NUM
དུ་	ལ་	PART
དབང་	དབང་	NOUN
ཐོབ་པ་	ཐོབ་པ་	VERB
འི་	གི་	PART
དུས་	དུས་	NOUN
ན་	ལ་	PART
ཕར་ཕྱིན་	ཕར་ཕྱིན་	NOUN
རྣམས་	རྣམས་	DET
ལ་	ལ་	PART
རྩོལ་	རྩོལ་	NO_POS
མེད་	མེད་	VERB
ལྷུན་	ལྷུན་	NOUN
གྱིས་	གིས་	PART
གྲུབ་པ་	གྲུབ་པ་	VERB
ར་	ལ་	PART
སྤྱོད་པ་	སྤྱོད་པ་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
དེ་	སྟེ་	PART
ལ་	ལ་	PART
བརྟེན་	བརྟེན་	VERB
ན་	ནས་	PART
མཐར་ཐུག་	མཐར་ཐུག་	NOUN
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀྱི་	གི་	PART
ས་	ས་	ADP
ར་	ལ་	PART
སྐུ་གསུང་ཐུགས་	སྐུ་གསུང་ཐུགས་	NOUN
ཕུན་སུམ་	ཕུན་སུམ་	OTHER
ཚོགས་པ་	ཚོགས་པ་	VERB
བརྙེས་	བརྙེས་	NO_POS
ན་	ནས་	PART
སེམས་ཅན་	སེམས་ཅན་	NOUN
གྱི་	གི་	PART
དོན་	དོན་	NOUN
དུ་	ལ་	PART
ཕར་ཕྱིན་	ཕར་ཕྱིན་	NOUN
དྲུག་	དྲུག་	NUM
ལ་	ལ་	PART
ལྷུན་	ལྷུན་	NOUN
གྱིས་	གིས་	PART
གྲུབ་པ་	གྲུབ་པ་	VERB
ར་	ལ་	PART
འཇུག་པ་	འཇུག་པ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དེ་	སྟེ་	PART
ལ་	ལ་	PART
སྐུ་	སྐུ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
སྤྱོད་པ་	སྤྱོད་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
སྟོན་པ་	སྟོན་པ་	NOUN
ལ་	ལ་	PART
དབང་	དབང་	NOUN
འབྱོར་བ་	འབྱོར་བ་	VERB
གསུམ་	གསུམ་	NUM
གྱི་	གི་	PART
དང་པོ་	དང་པོ་	ADJ
ཆོས་སྐུ་	ཆོས་སྐུ་	NOUN
དང་	དང་	NO_POS
ལོངས་སྐུ་	ལོངས་སྐུ་	NOUN
གཉིས་	གཉིས་	NUM
།		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
སྤྲུལ་པ་	སྤྲུལ་པ་	VERB
འི་	གི་	PART
སྐུ་	སྐུ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
གསུམ་པ་	གསུམ་པ་	NUM
གསུང་	གསུང་	VERB
གིས་	གིས་	PART
ཆོས་སྟོན་པ་	ཆོས་སྟོན་པ་	NOUN
ལ་	ལ་	PART
དབང་	དབང་	NOUN
འབྱོར་བ་	འབྱོར་བ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དྲུག་	དྲུག་	NUM
པ་ཕ་	པ་ཕ་	NO_POS
རོལ་	རོལ་	VERB
ཏུ་	ལ་	PART
ཕྱིན་པ་	ཕྱིན་པ་	VERB
དྲུག་	དྲུག་	NUM
གི་	གི་	PART
དབྱེ་བ་	དབྱེ་བ་	VERB
བསྟན་པ་	བསྟན་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
ཕར་ཕྱིན་	ཕར་ཕྱིན་	NOUN
རྣམས་	རྣམས་	DET
ལ་	ལ་	PART
ནང་	ནང་	NOUN
གི་	གི་	PART
དབྱེ་བ་	དབྱེ་བ་	VERB
དཔག་	དཔག་	VERB
ཏུ་	ལ་	PART
མེད་པ་	མེད་པ་	VERB
ཡོད་	ཡོད་	VERB
མོད་	མོད་	VERB
ཀྱི་	གི་	PART
མདོར་བསྡུས་	མདོར་བསྡུས་	OTHER
ཏེ་	སྟེ་	PART
དབྱེ་བ་	དབྱེ་བ་	VERB
བྱ་	བྱ་	VERB
ན་	ལ་	PART
ཕར་ཕྱིན་	ཕར་ཕྱིན་	NOUN
རེ་རེ་	རེ་རེ་	DET
ལ་	ལ་	PART
ཡང་	ཀྱང་	PART
རང་བཞིན་	རང་བཞིན་	NOUN
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
རྣམ་པ་	རྣམ་པ་	NOUN
དྲུག་	དྲུག་	NUM
རེ་	རེ་	DET
དྲུག་	དྲུག་	NUM
རེ་	རེ་	DET
ཡོད་པ་	ཡོད་པ་	VERB
ས་	གིས་	PART
།		PUNCT
ཕར་ཕྱིན་	ཕར་ཕྱིན་	NOUN
རེ་རེ་	རེ་རེ་	DET
ཡང་	ཀྱང་	PART
ཚིགས་བཅད་	ཚིགས་བཅད་	NOUN
གཉིས་	གཉིས་	NUM
རེ་	རེ་	NOUN
བསྟན་པ་	བསྟན་པ་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
༼		PUNCT
སྦྱིན་པ་	སྦྱིན་པ་	VERB
འི་	གི་	PART
ཕར་ཕྱིན་	ཕར་ཕྱིན་	NOUN
གྱི་	གི་	PART
རབ་	རབ་	ADV
དབྱེ་	དབྱེ་	VERB
༽		PUNCT
ནི་	ནི་	NO_POS
།		PUNCT
དོན་	དོན་	NOUN
རྣམས་	རྣམས་	DET
གཏོང་བ་	གཏོང་བ་	VERB
ར་	ལ་	PART
བྱེད་པ་	བྱེད་པ་	VERB
